hospital_id,treatment_code,count_number,count_label
773576,KAOH0,0,sehr wenige
773577,KAHKO0,0,sehr wenige
773577,KAHM0,0,sehr wenige
773577,KAKIA,0,sehr wenige
773577,KAKIB,0,sehr wenige
773577,KALE0,0,sehr wenige
773577,KABK0,0,sehr wenige
773577,KALK0,0,sehr wenige
773577,KADK0,0,sehr wenige
773577,KAOM0,0,sehr wenige
773577,KAPRK0,0,sehr wenige
773577,KAPK0,0,sehr wenige
773577,KAEH0,0,sehr wenige
773577,KARH0,0,sehr wenige
773577,KARK0,0,sehr wenige
773577,KAEK0,0,sehr wenige
773577,KASA0,0,sehr wenige
773577,KAMUS0,0,sehr wenige
773577,KAPAR0,0,sehr wenige
773577,KAEN0,0,sehr wenige
773577,KABAA0,0,sehr wenige
773577,KASCHK0,0,sehr wenige
773577,KAOH0,0,sehr wenige
773578,KAHKO0,0,sehr wenige
773578,KAHM0,0,sehr wenige
773578,KAKIA,0,sehr wenige
773578,KAKIB,0,sehr wenige
773578,KALE0,0,sehr wenige
773578,KABK0,0,sehr wenige
773578,KALK0,0,sehr wenige
773578,KADK0,31,sehr wenige
773578,KAOM0,0,sehr wenige
773578,KAPRK0,0,sehr wenige
773578,KAPK0,0,sehr wenige
773578,KAEH0,57,sehr wenige
773578,KARH0,6,sehr wenige
773578,KARK0,9,sehr wenige
773578,KAEK0,106,sehr wenige
773578,KASA0,0,sehr wenige
773578,KAMUS0,0,sehr wenige
773578,KAPAR0,0,sehr wenige
773578,KAEN0,0,sehr wenige
773578,KABAA0,12,sehr wenige
773578,KASCHK0,212,mittel
773578,KAOH0,5,sehr wenige
773582,KAHKO0,0,sehr wenige
773582,KAHM0,0,sehr wenige
773582,KAKIA,0,sehr wenige
773582,KAKIB,0,sehr wenige
773582,KALE0,237,mittel
773582,KABK0,69,sehr wenige
773582,KALK0,0,sehr wenige
773582,KADK0,37,sehr wenige
773582,KAOM0,4,sehr wenige
773582,KAPRK0,0,sehr wenige
773582,KAPK0,0,sehr wenige
773582,KAEH0,44,sehr wenige
773582,KARH0,16,sehr wenige
773582,KARK0,14,sehr wenige
773582,KAEK0,119,wenige
773582,KASA0,0,sehr wenige
773582,KAMUS0,0,sehr wenige
773582,KAPAR0,0,sehr wenige
773582,KAEN0,585,sehr viele
773582,KABAA0,0,sehr wenige
773582,KASCHK0,0,sehr wenige
773582,KAOH0,0,sehr wenige
773583,KAHKO0,0,sehr wenige
773583,KAHM0,0,sehr wenige
773583,KAKIA,0,sehr wenige
773583,KAKIB,26,sehr wenige
773583,KALE0,348,sehr viele
773583,KABK0,0,sehr wenige
773583,KALK0,0,sehr wenige
773583,KADK0,0,sehr wenige
773583,KAOM0,0,sehr wenige
773583,KAPRK0,22,sehr wenige
773583,KAPK0,0,sehr wenige
773583,KAEH0,37,sehr wenige
773583,KARH0,7,sehr wenige
773583,KARK0,5,sehr wenige
773583,KAEK0,23,sehr wenige
773583,KASA0,0,sehr wenige
773583,KAMUS0,0,sehr wenige
773583,KAPAR0,14,sehr wenige
773583,KAEN0,0,sehr wenige
773583,KABAA0,0,sehr wenige
773583,KASCHK0,0,sehr wenige
773583,KAOH0,0,sehr wenige
773584,KAHKO0,0,sehr wenige
773584,KAHM0,0,sehr wenige
773584,KAKIA,0,sehr wenige
773584,KAKIB,0,sehr wenige
773584,KALE0,226,mittel
773584,KABK0,0,sehr wenige
773584,KALK0,0,sehr wenige
773584,KADK0,0,sehr wenige
773584,KAOM0,0,sehr wenige
773584,KAPRK0,0,sehr wenige
773584,KAPK0,0,sehr wenige
773584,KAEH0,0,sehr wenige
773584,KARH0,0,sehr wenige
773584,KARK0,0,sehr wenige
773584,KAEK0,0,sehr wenige
773584,KASA0,0,sehr wenige
773584,KAMUS0,6,sehr wenige
773584,KAPAR0,0,sehr wenige
773584,KAEN0,0,sehr wenige
773584,KABAA0,0,sehr wenige
773584,KASCHK0,0,sehr wenige
773584,KAOH0,0,sehr wenige
773585,KAHKO0,0,sehr wenige
773585,KAHM0,0,sehr wenige
773585,KAKIA,0,sehr wenige
773585,KAKIB,0,sehr wenige
773585,KALE0,0,sehr wenige
773585,KABK0,0,sehr wenige
773585,KALK0,0,sehr wenige
773585,KADK0,0,sehr wenige
773585,KAOM0,0,sehr wenige
773585,KAPRK0,0,sehr wenige
773585,KAPK0,0,sehr wenige
773585,KAEH0,0,sehr wenige
773585,KARH0,0,sehr wenige
773585,KARK0,0,sehr wenige
773585,KAEK0,0,sehr wenige
773585,KASA0,0,sehr wenige
773585,KAMUS0,0,sehr wenige
773585,KAPAR0,0,sehr wenige
773585,KAEN0,0,sehr wenige
773585,KABAA0,0,sehr wenige
773585,KASCHK0,0,sehr wenige
773585,KAOH0,0,sehr wenige
773586,KAHKO0,0,sehr wenige
773586,KAHM0,0,sehr wenige
773586,KAKIA,0,sehr wenige
773586,KAKIB,367,sehr viele
773586,KALE0,714,sehr viele
773586,KABK0,141,wenige
773586,KALK0,33,sehr wenige
773586,KADK0,94,sehr wenige
773586,KAOM0,23,sehr wenige
773586,KAPRK0,174,wenige
773586,KAPK0,18,sehr wenige
773586,KAEH0,167,wenige
773586,KARH0,15,sehr wenige
773586,KARK0,20,sehr wenige
773586,KAEK0,107,sehr wenige
773586,KASA0,789,sehr viele
773586,KAMUS0,110,sehr wenige
773586,KAPAR0,30,sehr wenige
773586,KAEN0,2886,sehr viele
773586,KABAA0,34,sehr wenige
773586,KASCHK0,433,sehr viele
773586,KAOH0,30,sehr wenige
773587,KAHKO0,0,sehr wenige
773587,KAHM0,0,sehr wenige
773587,KAKIA,0,sehr wenige
773587,KAKIB,0,sehr wenige
773587,KALE0,0,sehr wenige
773587,KABK0,0,sehr wenige
773587,KALK0,0,sehr wenige
773587,KADK0,0,sehr wenige
773587,KAOM0,0,sehr wenige
773587,KAPRK0,0,sehr wenige
773587,KAPK0,0,sehr wenige
773587,KAEH0,0,sehr wenige
773587,KARH0,0,sehr wenige
773587,KARK0,0,sehr wenige
773587,KAEK0,0,sehr wenige
773587,KASA0,0,sehr wenige
773587,KAMUS0,0,sehr wenige
773587,KAPAR0,6,sehr wenige
773587,KAEN0,0,sehr wenige
773587,KABAA0,0,sehr wenige
773587,KASCHK0,0,sehr wenige
773587,KAOH0,0,sehr wenige
773589,KAHKO0,0,sehr wenige
773589,KAHM0,0,sehr wenige
773589,KAKIA,0,sehr wenige
773589,KAKIB,499,sehr viele
773589,KALE0,659,sehr viele
773589,KABK0,280,viele
773589,KALK0,33,sehr wenige
773589,KADK0,110,sehr wenige
773589,KAOM0,25,sehr wenige
773589,KAPRK0,75,sehr wenige
773589,KAPK0,16,sehr wenige
773589,KAEH0,333,viele
773589,KARH0,67,sehr wenige
773589,KARK0,52,sehr wenige
773589,KAEK0,182,wenige
773589,KASA0,914,sehr viele
773589,KAMUS0,315,viele
773589,KAPAR0,121,wenige
773589,KAEN0,973,sehr viele
773589,KABAA0,29,sehr wenige
773589,KASCHK0,203,mittel
773589,KAOH0,18,sehr wenige
773593,KAHKO0,0,sehr wenige
773593,KAHM0,0,sehr wenige
773593,KAKIA,0,sehr wenige
773593,KAKIB,0,sehr wenige
773593,KALE0,0,sehr wenige
773593,KABK0,0,sehr wenige
773593,KALK0,0,sehr wenige
773593,KADK0,0,sehr wenige
773593,KAOM0,0,sehr wenige
773593,KAPRK0,0,sehr wenige
773593,KAPK0,0,sehr wenige
773593,KAEH0,0,sehr wenige
773593,KARH0,0,sehr wenige
773593,KARK0,0,sehr wenige
773593,KAEK0,0,sehr wenige
773593,KASA0,0,sehr wenige
773593,KAMUS0,0,sehr wenige
773593,KAPAR0,0,sehr wenige
773593,KAEN0,0,sehr wenige
773593,KABAA0,0,sehr wenige
773593,KASCHK0,0,sehr wenige
773593,KAOH0,0,sehr wenige
773594,KAHKO0,0,sehr wenige
773594,KAHM0,0,sehr wenige
773594,KAKIA,0,sehr wenige
773594,KAKIB,273,viele
773594,KALE0,337,viele
773594,KABK0,43,sehr wenige
773594,KALK0,0,sehr wenige
773594,KADK0,56,sehr wenige
773594,KAOM0,4,sehr wenige
773594,KAPRK0,0,sehr wenige
773594,KAPK0,0,sehr wenige
773594,KAEH0,163,wenige
773594,KARH0,4,sehr wenige
773594,KARK0,9,sehr wenige
773594,KAEK0,81,sehr wenige
773594,KASA0,0,sehr wenige
773594,KAMUS0,0,sehr wenige
773594,KAPAR0,8,sehr wenige
773594,KAEN0,636,sehr viele
773594,KABAA0,10,sehr wenige
773594,KASCHK0,139,wenige
773594,KAOH0,14,sehr wenige
773597,KAHKO0,0,sehr wenige
773597,KAHM0,0,sehr wenige
773597,KAKIA,0,sehr wenige
773597,KAKIB,123,wenige
773597,KALE0,103,sehr wenige
773597,KABK0,0,sehr wenige
773597,KALK0,0,sehr wenige
773597,KADK0,0,sehr wenige
773597,KAOM0,0,sehr wenige
773597,KAPRK0,0,sehr wenige
773597,KAPK0,0,sehr wenige
773597,KAEH0,0,sehr wenige
773597,KARH0,0,sehr wenige
773597,KARK0,0,sehr wenige
773597,KAEK0,0,sehr wenige
773597,KASA0,0,sehr wenige
773597,KAMUS0,0,sehr wenige
773597,KAPAR0,0,sehr wenige
773597,KAEN0,0,sehr wenige
773597,KABAA0,0,sehr wenige
773597,KASCHK0,0,sehr wenige
773597,KAOH0,0,sehr wenige
773598,KAHKO0,0,sehr wenige
773598,KAHM0,0,sehr wenige
773598,KAKIA,0,sehr wenige
773598,KAKIB,0,sehr wenige
773598,KALE0,10,sehr wenige
773598,KABK0,0,sehr wenige
773598,KALK0,0,sehr wenige
773598,KADK0,0,sehr wenige
773598,KAOM0,0,sehr wenige
773598,KAPRK0,0,sehr wenige
773598,KAPK0,0,sehr wenige
773598,KAEH0,566,sehr viele
773598,KARH0,46,sehr wenige
773598,KARK0,58,sehr wenige
773598,KAEK0,592,sehr viele
773598,KASA0,0,sehr wenige
773598,KAMUS0,0,sehr wenige
773598,KAPAR0,0,sehr wenige
773598,KAEN0,0,sehr wenige
773598,KABAA0,0,sehr wenige
773598,KASCHK0,0,sehr wenige
773598,KAOH0,0,sehr wenige
773601,KAHKO0,0,sehr wenige
773601,KAHM0,0,sehr wenige
773601,KAKIA,0,sehr wenige
773601,KAKIB,281,viele
773601,KALE0,170,wenige
773601,KABK0,4,sehr wenige
773601,KALK0,0,sehr wenige
773601,KADK0,29,sehr wenige
773601,KAOM0,5,sehr wenige
773601,KAPRK0,0,sehr wenige
773601,KAPK0,0,sehr wenige
773601,KAEH0,49,sehr wenige
773601,KARH0,4,sehr wenige
773601,KARK0,0,sehr wenige
773601,KAEK0,42,sehr wenige
773601,KASA0,0,sehr wenige
773601,KAMUS0,0,sehr wenige
773601,KAPAR0,0,sehr wenige
773601,KAEN0,210,mittel
773601,KABAA0,0,sehr wenige
773601,KASCHK0,10,sehr wenige
773601,KAOH0,0,sehr wenige
